Row,Filename,topic_tag,Set
3844,FF4output_id11_delay-0.5.mp4,対戦風景,Set177
17729,MF24output_id3_delay0.0.mp4,ファイター,Set177
9005,MF23output_id15_delay0.0.mp4,対戦風景,Set177
13902,MF13output_id28_delay0.5.mp4,アイテム,Set177
3306,MM3output_id24_delay0.5.mp4,対戦風景,Set177
17947,MF24output_id7_delay0.75.mp4,アイテム,Set177
22051,FF3output_id26_delay0.75.mp4,対戦風景,Set177
1508,FF1output_id34_delay1.0.mp4,アイテム,Set177
19412,MM1output_id8_delay1.0.mp4,対戦風景,Set177
19521,MM1output_id10_delay1.25.mp4,対戦風景,Set177
5601,MF12output_id10_delay1.25.mp4,ファイター,Set177
11986,FF2output_id24_delay1.5.mp4,アイテム,Set177
910,FF1output_id24_delay1.5.mp4,アイテム,Set177
7247,MF11output_id7_delay1.75.mp4,ファイター,Set177
6707,MF12output_id28_delay1.75.mp4,対戦風景,Set177
20952,FF3output_id8_delay-1.5.mp4,アイテム,Set178
21648,FF3output_id19_delay-1.5.mp4,対戦風景,Set178
6397,MF12output_id23_delay-1.25.mp4,対戦風景,Set178
19477,MM1output_id9_delay-1.25.mp4,アイテム,Set178
16298,MM2output_id9_delay-1.0.mp4,アイテム,Set178
914,FF1output_id24_delay-1.0.mp4,アイテム,Set178
24987,MM4output_id29_delay-0.75.mp4,アイテム,Set178
19155,MM1output_id4_delay-0.75.mp4,対戦風景,Set178
5380,MF12output_id6_delay-0.5.mp4,対戦風景,Set178
23740,MM4output_id8_delay-0.5.mp4,アイテム,Set178
17213,MM2output_id24_delay0.0.mp4,アイテム,Set178
16757,MM2output_id17_delay0.0.mp4,対戦風景,Set178
2262,FF1output_id47_delay0.5.mp4,対戦結果,Set178
15894,MM2output_id2_delay0.5.mp4,ファイター,Set178
13747,MF13output_id26_delay0.75.mp4,アイテム,Set178
10639,MF14output_id25_delay0.75.mp4,アイテム,Set178
5828,MF12output_id14_delay1.0.mp4,対戦風景,Set178
10664,MF14output_id25_delay1.0.mp4,アイテム,Set178
20193,MM1output_id21_delay1.25.mp4,アイテム,Set178
9273,MF23output_id19_delay1.25.mp4,対戦風景,Set178
14218,MF13output_id33_delay1.5.mp4,対戦結果,Set178
13462,MF13output_id21_delay1.5.mp4,対戦風景,Set178
22475,MF22output_id6_delay1.75.mp4,対戦風景,Set178
17519,MM2output_id29_delay1.75.mp4,対戦風景,Set178
22992,MF22output_id15_delay-1.5.mp4,アイテム,Set179
8052,MF11output_id24_delay-1.5.mp4,対戦風景,Set179
17041,MM2output_id22_delay-1.25.mp4,アイテム,Set179
19465,MM1output_id9_delay-1.25.mp4,アイテム,Set179
8906,MF23output_id13_delay-1.0.mp4,対戦風景,Set179
22550,MF22output_id7_delay-1.0.mp4,対戦風景,Set179
6147,MF12output_id19_delay-0.75.mp4,ファイター,Set179
18915,MF24output_id23_delay-0.75.mp4,対戦風景,Set179
4252,FF4output_id17_delay-0.5.mp4,ファイター,Set179
15688,MF21output_id27_delay-0.5.mp4,対戦結果,Set179
21785,FF3output_id22_delay0.0.mp4,対戦風景,Set179
14141,MF13output_id32_delay0.0.mp4,対戦風景,Set179
14754,MF21output_id11_delay0.5.mp4,アイテム,Set179
13986,MF13output_id30_delay0.5.mp4,対戦結果,Set179
19339,MM1output_id7_delay0.75.mp4,アイテム,Set179
4603,FF4output_id23_delay0.75.mp4,アイテム,Set179
584,FF1output_id18_delay1.0.mp4,アイテム,Set179
12776,MF13output_id5_delay1.0.mp4,ファイター,Set179
6429,MF12output_id24_delay1.25.mp4,対戦風景,Set179
12573,FF2output_id34_delay1.25.mp4,対戦結果,Set179
7978,MF11output_id22_delay1.5.mp4,アイテム,Set179
5782,MF12output_id13_delay1.5.mp4,対戦風景,Set179
18083,MF24output_id9_delay1.75.mp4,アイテム,Set179
18755,MF24output_id20_delay1.75.mp4,対戦風景,Set179
2748,MM3output_id14_delay-1.5.mp4,対戦風景,Set180
23868,MM4output_id10_delay-1.5.mp4,対戦風景,Set180
12877,MF13output_id7_delay-1.25.mp4,ファイター,Set180
17017,MM2output_id21_delay-1.25.mp4,アイテム,Set180
6038,MF12output_id17_delay-1.0.mp4,ファイター,Set180
482,FF1output_id17_delay-1.0.mp4,アイテム,Set180
22107,FF3output_id27_delay-0.75.mp4,対戦風景,Set180
9255,MF23output_id19_delay-0.75.mp4,対戦風景,Set180
2056,FF1output_id43_delay-0.5.mp4,アイテム,Set180
12352,FF2output_id30_delay-0.5.mp4,対戦風景,Set180
18365,MF24output_id14_delay0.0.mp4,対戦風景,Set180
22181,FF3output_id28_delay0.0.mp4,対戦結果,Set180
966,FF1output_id25_delay0.5.mp4,対戦風景,Set180
15642,MF21output_id26_delay0.5.mp4,ファイター,Set180
15979,MM2output_id4_delay0.75.mp4,ファイター,Set180
18895,MF24output_id22_delay0.75.mp4,アイテム,Set180
1676,FF1output_id36_delay1.0.mp4,対戦風景,Set180
15668,MF21output_id27_delay1.0.mp4,対戦結果,Set180
22389,MF22output_id5_delay1.25.mp4,対戦風景,Set180
165,FF1output_id11_delay1.25.mp4,対戦風景,Set180
1954,FF1output_id41_delay1.5.mp4,対戦風景,Set180
13510,MF13output_id22_delay1.5.mp4,対戦風景,Set180
8471,MF23output_id6_delay1.75.mp4,対戦風景,Set180
22511,MF22output_id7_delay1.75.mp4,対戦風景,Set180
9432,MF23output_id22_delay-1.5.mp4,対戦風景,Set181
12096,FF2output_id26_delay-1.5.mp4,対戦風景,Set181
15301,MF21output_id21_delay-1.25.mp4,アシストフィギュア,Set181
19813,MM1output_id15_delay-1.25.mp4,対戦風景,Set181
11702,FF2output_id20_delay-1.0.mp4,対戦風景,Set181
22538,MF22output_id7_delay-1.0.mp4,対戦風景,Set181
12735,MF13output_id5_delay-0.75.mp4,ファイター,Set181
5991,MF12output_id16_delay-0.75.mp4,ファイター,Set181
13372,MF13output_id19_delay-0.5.mp4,対戦風景,Set181
6304,MF12output_id22_delay-0.5.mp4,対戦風景,Set181
12329,FF2output_id30_delay0.0.mp4,対戦風景,Set181
245,FF1output_id13_delay0.0.mp4,アイテム,Set181
22746,MF22output_id11_delay0.5.mp4,アイテム,Set181
19470,MM1output_id9_delay0.5.mp4,アイテム,Set181
24067,MM4output_id14_delay0.75.mp4,対戦風景,Set181
17059,MM2output_id22_delay0.75.mp4,アイテム,Set181
4880,FF4output_id28_delay1.0.mp4,アイテム,Set181
16376,MM2output_id10_delay1.0.mp4,対戦風景,Set181
10641,MF14output_id25_delay1.25.mp4,アイテム,Set181
21429,FF3output_id16_delay1.25.mp4,アイテム,Set181
1294,FF1output_id30_delay1.5.mp4,ファイター,Set181
2002,FF1output_id42_delay1.5.mp4,対戦風景,Set181
3407,MM3output_id25_delay1.75.mp4,対戦風景,Set181
12683,MF13output_id4_delay1.75.mp4,ファイター,Set181
23472,MF22output_id23_delay-1.5.mp4,対戦風景,Set182
6228,MF12output_id20_delay-1.5.mp4,対戦風景,Set182
3433,MM3output_id26_delay-1.25.mp4,アイテム,Set182
15613,MF21output_id26_delay-1.25.mp4,ファイター,Set182
20126,MM1output_id20_delay-1.0.mp4,対戦風景,Set182
3470,MM3output_id26_delay-1.0.mp4,アイテム,Set182
4647,FF4output_id24_delay-0.75.mp4,アイテム,Set182
8331,MF23output_id3_delay-0.75.mp4,ファイター,Set182
17140,MM2output_id23_delay-0.5.mp4,アイテム,Set182
13516,MF13output_id22_delay-0.5.mp4,対戦風景,Set182
9089,MF23output_id16_delay0.0.mp4,対戦風景,Set182
6785,MF12output_id30_delay0.0.mp4,対戦風景,Set182
23766,MM4output_id9_delay0.5.mp4,対戦風景,Set182
6330,MF12output_id22_delay0.5.mp4,対戦風景,Set182
4315,FF4output_id18_delay0.75.mp4,アイテム,Set182
3835,FF4output_id9_delay0.75.mp4,アイテム,Set182
22964,MF22output_id14_delay1.0.mp4,アイテム,Set182
22772,MF22output_id11_delay1.0.mp4,アイテム,Set182
1065,FF1output_id26_delay1.25.mp4,ファイター,Set182
12549,FF2output_id34_delay1.25.mp4,対戦結果,Set182
14374,MF21output_id5_delay1.5.mp4,アイテム,Set182
1762,FF1output_id38_delay1.5.mp4,対戦風景,Set182
14435,MF21output_id6_delay1.75.mp4,アイテム,Set182
15431,MF21output_id23_delay1.75.mp4,対戦風景,Set182
24048,MM4output_id13_delay-1.5.mp4,アイテム,Set183
2520,MM3output_id9_delay-1.5.mp4,対戦風景,Set183
24301,MM4output_id18_delay-1.25.mp4,対戦風景,Set183
18769,MF24output_id20_delay-1.25.mp4,対戦風景,Set183
4058,FF4output_id14_delay-1.0.mp4,対戦風景,Set183
20366,MM1output_id24_delay-1.0.mp4,対戦風景,Set183
14991,MF21output_id15_delay-0.75.mp4,アイテム,Set183
4539,FF4output_id22_delay-0.75.mp4,アイテム,Set183
19876,MM1output_id16_delay-0.5.mp4,対戦風景,Set183
3796,FF4output_id9_delay-0.5.mp4,アイテム,Set183
5093,FF4output_id31_delay0.0.mp4,対戦結果,Set183
21029,FF3output_id9_delay0.0.mp4,アイテム,Set183
6558,MF12output_id26_delay0.5.mp4,ファイター,Set183
2910,MM3output_id17_delay0.5.mp4,対戦風景,Set183
21895,FF3output_id23_delay0.75.mp4,アイテム,Set183
6343,MF12output_id22_delay0.75.mp4,対戦風景,Set183
5144,FF4output_id32_delay1.0.mp4,対戦結果,Set183
16916,MM2output_id19_delay1.0.mp4,アイテム,Set183
23745,MM4output_id8_delay1.25.mp4,アイテム,Set183
23625,MM4output_id6_delay1.25.mp4,対戦風景,Set183
10642,MF14output_id25_delay1.5.mp4,アイテム,Set183
8998,MF23output_id14_delay1.5.mp4,対戦風景,Set183
23723,MM4output_id8_delay1.75.mp4,アイテム,Set183
11267,FF2output_id11_delay1.75.mp4,アイテム,Set183
14160,MF13output_id33_delay-1.5.mp4,対戦結果,Set184
15408,MF21output_id22_delay-1.5.mp4,アシストフィギュア,Set184
7705,MF11output_id15_delay-1.25.mp4,ファイター,Set184
4069,FF4output_id14_delay-1.25.mp4,対戦風景,Set184
11510,FF2output_id15_delay-1.0.mp4,ファイター,Set184
2162,FF1output_id45_delay-1.0.mp4,対戦風景,Set184
21039,FF3output_id9_delay-0.75.mp4,アイテム,Set184
17811,MF24output_id4_delay-0.75.mp4,ファイター,Set184
8524,MF23output_id7_delay-0.5.mp4,対戦風景,Set184
25024,MM4output_id30_delay-0.5.mp4,対戦風景,Set184
6725,MF12output_id29_delay0.0.mp4,対戦風景,Set184
6761,MF12output_id29_delay0.0.mp4,対戦風景,Set184
21534,FF3output_id17_delay0.5.mp4,アイテム,Set184
24198,MM4output_id16_delay0.5.mp4,アイテム,Set184
15079,MF21output_id17_delay0.75.mp4,対戦風景,Set184
6127,MF12output_id19_delay0.75.mp4,ファイター,Set184
15428,MF21output_id23_delay1.0.mp4,対戦風景,Set184
17432,MM2output_id28_delay1.0.mp4,対戦風景,Set184
18801,MF24output_id21_delay1.25.mp4,アイテム,Set184
13629,MF13output_id24_delay1.25.mp4,対戦風景,Set184
13426,MF13output_id20_delay1.5.mp4,対戦風景,Set184
16630,MM2output_id15_delay1.5.mp4,対戦風景,Set184
2099,FF1output_id43_delay1.75.mp4,アイテム,Set184
22739,MF22output_id10_delay1.75.mp4,対戦風景,Set184
19236,MM1output_id5_delay-1.5.mp4,対戦風景,Set185
20796,FF3output_id5_delay-1.5.mp4,アイテム,Set185
22117,FF3output_id27_delay-1.25.mp4,対戦風景,Set185
23869,MM4output_id10_delay-1.25.mp4,対戦風景,Set185
3146,MM3output_id21_delay-1.0.mp4,対戦風景,Set185
9878,MF14output_id8_delay-1.0.mp4,アイテム,Set185
19431,MM1output_id8_delay-0.75.mp4,対戦風景,Set185
18291,MF24output_id12_delay-0.75.mp4,アイテム,Set185
19060,MM1output_id2_delay-0.5.mp4,ファイター,Set185
22564,MF22output_id8_delay-0.5.mp4,対戦風景,Set185
16277,MM2output_id9_delay0.0.mp4,アイテム,Set185
19901,MM1output_id16_delay0.0.mp4,対戦風景,Set185
19146,MM1output_id4_delay0.5.mp4,対戦風景,Set185
17082,MM2output_id22_delay0.5.mp4,アイテム,Set185
24091,MM4output_id14_delay0.75.mp4,対戦風景,Set185
22975,MF22output_id14_delay0.75.mp4,アイテム,Set185
9092,MF23output_id16_delay1.0.mp4,対戦風景,Set185
19688,MM1output_id13_delay1.0.mp4,対戦風景,Set185
4401,FF4output_id20_delay1.25.mp4,ファイター,Set185
20001,MM1output_id18_delay1.25.mp4,対戦風景,Set185
3358,MM3output_id24_delay1.5.mp4,対戦風景,Set185
17902,MF24output_id6_delay1.5.mp4,ファイター,Set185
7811,MF11output_id17_delay1.75.mp4,対戦風景,Set185
6263,MF12output_id21_delay1.75.mp4,対戦風景,Set185
17124,MM2output_id23_delay-1.5.mp4,アイテム,Set186
18156,MF24output_id10_delay-1.5.mp4,アイテム,Set186
8629,MF23output_id8_delay-1.25.mp4,ファイター,Set186
2953,MM3output_id18_delay-1.25.mp4,対戦風景,Set186
26,FF1output_id8_delay-1.0.mp4,ファイター,Set186
1142,FF1output_id28_delay-1.0.mp4,対戦風景,Set186
8103,MF11output_id25_delay-0.75.mp4,対戦結果,Set186
6711,MF12output_id28_delay-0.75.mp4,対戦風景,Set186
7036,MF11output_id4_delay-0.5.mp4,ファイター,Set186
12220,FF2output_id28_delay-0.5.mp4,アイテム,Set186
13025,MF13output_id13_delay0.0.mp4,対戦風景,Set186
13001,MF13output_id11_delay0.0.mp4,アイテム,Set186
2166,FF1output_id45_delay0.5.mp4,対戦風景,Set186
13026,MF13output_id13_delay0.5.mp4,対戦風景,Set186
15643,MF21output_id26_delay0.75.mp4,ファイター,Set186
2491,MM3output_id8_delay0.75.mp4,アイテム,Set186
15920,MM2output_id3_delay1.0.mp4,ファイター,Set186
20348,MM1output_id24_delay1.0.mp4,対戦風景,Set186
1977,FF1output_id41_delay1.25.mp4,対戦風景,Set186
5901,MF12output_id15_delay1.25.mp4,ファイター,Set186
18922,MF24output_id23_delay1.5.mp4,対戦風景,Set186
20878,FF3output_id6_delay1.5.mp4,アイテム,Set186
9611,MF23output_id25_delay1.75.mp4,対戦風景,Set186
18539,MF24output_id16_delay1.75.mp4,対戦風景,Set186
1284,FF1output_id30_delay-1.5.mp4,ファイター,Set187
14616,MF21output_id9_delay-1.5.mp4,アシストフィギュア,Set187
22657,MF22output_id9_delay-1.25.mp4,対戦風景,Set187
16141,MM2output_id7_delay-1.25.mp4,対戦風景,Set187
13418,MF13output_id20_delay-1.0.mp4,対戦風景,Set187
18842,MF24output_id22_delay-1.0.mp4,アイテム,Set187
18147,MF24output_id10_delay-0.75.mp4,アイテム,Set187
6435,MF12output_id24_delay-0.75.mp4,対戦風景,Set187
292,FF1output_id13_delay-0.5.mp4,アイテム,Set187
17872,MF24output_id5_delay-0.5.mp4,ファイター,Set187
6449,MF12output_id24_delay0.0.mp4,対戦風景,Set187
15329,MF21output_id21_delay0.0.mp4,アシストフィギュア,Set187
12306,FF2output_id30_delay0.5.mp4,対戦風景,Set187
11346,FF2output_id13_delay0.5.mp4,対戦風景,Set187
17167,MM2output_id24_delay0.75.mp4,アイテム,Set187
11383,FF2output_id13_delay0.75.mp4,対戦風景,Set187
12452,FF2output_id32_delay1.0.mp4,対戦風景,Set187
3656,MM3output_id29_delay1.0.mp4,対戦風景,Set187
20049,MM1output_id19_delay1.25.mp4,対戦風景,Set187
11013,FF2output_id7_delay1.25.mp4,ファイター,Set187
6634,MF12output_id27_delay1.5.mp4,アイテム,Set187
4714,FF4output_id25_delay1.5.mp4,アイテム,Set187
7403,MF11output_id10_delay1.75.mp4,ファイター,Set187
3731,FF4output_id6_delay1.75.mp4,ファイター,Set187
5556,MF12output_id9_delay-1.5.mp4,対戦風景,Set188
6264,MF12output_id21_delay-1.5.mp4,対戦風景,Set188
5761,MF12output_id13_delay-1.25.mp4,対戦風景,Set188
5737,MF12output_id12_delay-1.25.mp4,対戦風景,Set188
15218,MF21output_id19_delay-1.0.mp4,アシストフィギュア,Set188
23834,MM4output_id10_delay-1.0.mp4,対戦風景,Set188
22443,MF22output_id6_delay-0.75.mp4,対戦風景,Set188
6075,MF12output_id18_delay-0.75.mp4,ファイター,Set188
20416,MM1output_id25_delay-0.5.mp4,対戦風景,Set188
12184,FF2output_id28_delay-0.5.mp4,アイテム,Set188
5105,FF4output_id32_delay0.0.mp4,対戦結果,Set188
16157,MM2output_id7_delay0.0.mp4,対戦風景,Set188
1086,FF1output_id27_delay0.5.mp4,対戦風景,Set188
1314,FF1output_id30_delay0.5.mp4,ファイター,Set188
23623,MM4output_id6_delay0.75.mp4,対戦風景,Set188
12343,FF2output_id30_delay0.75.mp4,対戦風景,Set188
6116,MF12output_id18_delay1.0.mp4,ファイター,Set188
22016,FF3output_id25_delay1.0.mp4,対戦風景,Set188
13113,MF13output_id15_delay1.25.mp4,アイテム,Set188
10053,MF14output_id15_delay1.25.mp4,対戦風景,Set188
7486,MF11output_id11_delay1.5.mp4,ファイター,Set188
8266,MF23output_id2_delay1.5.mp4,ファイター,Set188
14867,MF21output_id13_delay1.75.mp4,対戦風景,Set188
12215,FF2output_id28_delay1.75.mp4,アイテム,Set188
552,FF1output_id18_delay-1.5.mp4,アイテム,Set189
4068,FF4output_id14_delay-1.5.mp4,対戦風景,Set189
15817,MM2output_id1_delay-1.25.mp4,ファイター,Set189
14197,MF13output_id33_delay-1.25.mp4,対戦結果,Set189
18506,MF24output_id16_delay-1.0.mp4,対戦風景,Set189
11858,FF2output_id22_delay-1.0.mp4,対戦風景,Set189
14571,MF21output_id8_delay-0.75.mp4,アイテム,Set189
10359,MF14output_id20_delay-0.75.mp4,対戦風景,Set189
18340,MF24output_id13_delay-0.5.mp4,アイテム,Set189
11512,FF2output_id15_delay-0.5.mp4,ファイター,Set189
16517,MM2output_id13_delay0.0.mp4,アイテム,Set189
11249,FF2output_id11_delay0.0.mp4,アイテム,Set189
15990,MM2output_id4_delay0.5.mp4,ファイター,Set189
14646,MF21output_id10_delay0.5.mp4,対戦風景,Set189
9955,MF14output_id12_delay0.75.mp4,ファイター,Set189
13927,MF13output_id29_delay0.75.mp4,対戦風景,Set189
14732,MF21output_id11_delay1.0.mp4,アイテム,Set189
23492,MF22output_id23_delay1.0.mp4,対戦風景,Set189
885,FF1output_id23_delay1.25.mp4,アイテム,Set189
5409,MF12output_id7_delay1.25.mp4,対戦風景,Set189
16246,MM2output_id8_delay1.5.mp4,アイテム,Set189
12274,FF2output_id29_delay1.5.mp4,アイテム,Set189
17111,MM2output_id23_delay1.75.mp4,アイテム,Set189
17267,MM2output_id25_delay1.75.mp4,対戦風景,Set189
24456,MM4output_id20_delay-1.5.mp4,対戦風景,Set190
18324,MF24output_id13_delay-1.5.mp4,アイテム,Set190
17821,MF24output_id5_delay-1.25.mp4,ファイター,Set190
6961,MF12output_id33_delay-1.25.mp4,対戦結果,Set190
5270,MF12output_id4_delay-1.0.mp4,ファイター,Set190
20318,MM1output_id23_delay-1.0.mp4,対戦風景,Set190
21459,FF3output_id16_delay-0.75.mp4,アイテム,Set190
10887,MF14output_id29_delay-0.75.mp4,対戦結果,Set190
20188,MM1output_id21_delay-0.5.mp4,アイテム,Set190
22672,MF22output_id9_delay-0.5.mp4,対戦風景,Set190
14465,MF21output_id7_delay0.0.mp4,対戦風景,Set190
14225,MF21output_id3_delay0.0.mp4,対戦風景,Set190
21114,FF3output_id10_delay0.5.mp4,対戦風景,Set190
1638,FF1output_id36_delay0.5.mp4,対戦風景,Set190
4435,FF4output_id20_delay0.75.mp4,ファイター,Set190
24715,MM4output_id24_delay0.75.mp4,対戦風景,Set190
13256,MF13output_id17_delay1.0.mp4,アイテム,Set190
16628,MM2output_id15_delay1.0.mp4,対戦風景,Set190
10821,MF14output_id28_delay1.25.mp4,対戦風景,Set190
6801,MF12output_id30_delay1.25.mp4,対戦風景,Set190
12334,FF2output_id30_delay1.5.mp4,対戦風景,Set190
766,FF1output_id21_delay1.5.mp4,対戦風景,Set190
12863,MF13output_id7_delay1.75.mp4,ファイター,Set190
1007,FF1output_id25_delay1.75.mp4,対戦風景,Set190
10644,MF14output_id25_delay-1.5.mp4,アイテム,Set191
7752,MF11output_id16_delay-1.5.mp4,ファイター,Set191
7537,MF11output_id12_delay-1.25.mp4,対戦風景,Set191
24745,MM4output_id25_delay-1.25.mp4,アイテム,Set191
24278,MM4output_id17_delay-1.0.mp4,アイテム,Set191
9806,MF14output_id7_delay-1.0.mp4,ファイター,Set191
5847,MF12output_id14_delay-0.75.mp4,対戦風景,Set191
10515,MF14output_id23_delay-0.75.mp4,対戦風景,Set191
23284,MF22output_id20_delay-0.5.mp4,対戦風景,Set191
24592,MM4output_id22_delay-0.5.mp4,ファイター,Set191
13229,MF13output_id17_delay0.0.mp4,アイテム,Set191
23345,MF22output_id21_delay0.0.mp4,対戦風景,Set191
10134,MF14output_id16_delay0.5.mp4,アイテム,Set191
13794,MF13output_id26_delay0.5.mp4,アイテム,Set191
2767,MM3output_id15_delay0.75.mp4,対戦風景,Set191
12643,MF13output_id3_delay0.75.mp4,ファイター,Set191
15248,MF21output_id20_delay1.0.mp4,対戦風景,Set191
6140,MF12output_id19_delay1.0.mp4,ファイター,Set191
2241,FF1output_id47_delay1.25.mp4,対戦結果,Set191
8877,MF23output_id12_delay1.25.mp4,対戦風景,Set191
17590,MM2output_id31_delay1.5.mp4,対戦風景,Set191
22438,MF22output_id5_delay1.5.mp4,対戦風景,Set191
13031,MF13output_id13_delay1.75.mp4,対戦風景,Set191
12011,FF2output_id25_delay1.75.mp4,対戦風景,Set191
17304,MM2output_id26_delay-1.5.mp4,対戦風景,Set192
3504,MM3output_id27_delay-1.5.mp4,対戦風景,Set192
8521,MF23output_id7_delay-1.25.mp4,対戦風景,Set192
109,FF1output_id10_delay-1.25.mp4,対戦風景,Set192
6482,MF12output_id25_delay-1.0.mp4,対戦風景,Set192
4418,FF4output_id20_delay-1.0.mp4,ファイター,Set192
18603,MF24output_id18_delay-0.75.mp4,対戦風景,Set192
11271,FF2output_id11_delay-0.75.mp4,アイテム,Set192
7408,MF11output_id10_delay-0.5.mp4,ファイター,Set192
5656,MF12output_id11_delay-0.5.mp4,アイテム,Set192
21965,FF3output_id25_delay0.0.mp4,対戦風景,Set192
